29.471447689186046,-57.428322584547175,176.97648647247567,-148.4655224597822,49.481121511141644,27.774900426953696,140.07751741273657,40.77794501696998,10.549198669873528,91.8376955080217,222.89425731845935,-65.32953569342679,-228.00013091895573,-24.208445974030308,5.824459183494608,208.35979079906684
31.52717542199418,-155.85759845562112,1.7735512602337948,69.70857148708195,139.88067033834992,51.13891548227717,-191.94881006084447,-25.305137589245174,35.165244833192084,-87.6994220514261,39.90611770057347,-148.36792763376948,43.07339254929639,-78.00809348899959,17.41397364878229,70.63874242763319
-86.66707923912873,-58.3414600060841,12.164505027065546,132.94257273083764,-137.83853583946166,-11.982268717289813,-114.17639700494013,-166.92129089005405,104.15998049659557,-58.57280834772971,-232.0928665898685,98.72167331822088,-65.43232730407564,41.71281833040964,51.511778004892605,-53.942366567991094
-102.38912331604975,18.83134326960625,-20.899606135840706,29.144797180903005,85.39292562354326,-20.026894922418872,-38.05314266997606,-138.4791866111904,48.43163012984351,74.07095910478802,127.35417197067875,-59.50925080989793,-102.18172625324866,-6.917648560818986,-122.1880022025993,57.96234653949851
19.533847396269856,134.69699702193722,-30.574200098327896,136.05291485649977,-2.293428235397728,-98.99456985445426,-98.72413399845975,91.0526885466846,48.78039174492515,-53.858687417429316,89.64660525569566,-1.4373867631780841,-44.58381185943127,-273.26602443535506,-114.02917703113727,-57.9861675485041
-82.60193049451793,-113.34626480936025,-49.329118011521714,55.44991293980441,98.36697350540355,-135.7469794377144,125.42364010536005,-176.32798454671325,-61.780019801495925,181.69962617649523,-49.25443590748725,-34.01942407029234,-72.62267410996556,138.10243927229953,40.811050748497095,-100.92516278745039
34.90951659395428,138.22997340950627,117.7094637304396,-43.94650354848863,21.753828057569798,-108.33904472204745,-20.79580477143856,1.9869822340350372,-72.6400125799021,78.82635630712687,-48.79018742458815,-130.10901336340862,-86.8373973624173,21.897398596701258,31.604996752934767,203.24501312003486
71.28648071044196,-69.48842712418869,76.46970326586774,-5.389344111484694,-51.28562565726714,-107.26570267978329,-86.64829762428643,-189.80007671891735,16.394760222251726,11.73247376446164,-226.42376480233239,116.45758515997898,-39.092324010021436,8.535669325439029,-117.99612065466496,-110.46154575351808
-57.23542338580852,142.4911936967082,-5.637467718388896,-46.35451126859343,-76.25722361167394,102.03452749117852,-80.70095753929428,-46.84152838222007,124.81619130008642,40.70669266966572,-71.51392258335348,134.53574001338498,-0.5181552133444398,36.4765237437388,235.8328179666687,45.63068645054982
-25.994130124393532,46.16933995801624,-19.755704080410002,194.5106606263049,-215.2878792811194,-68.29041366487316,-21.01596359132841,-2.0272750194955806,63.247781188078,69.35393740717825,15.62086525759546,-117.31810771170257,-103.11780089598469,-135.8834777437131,-45.824191660974385,-8.391875022702
64.55615930483533,-75.50160619876115,-26.770530163907424,-143.27390479380753,-55.098919958968175,-5.901473563488772,-38.93764614011058,9.031770645538378,29.897413892677832,91.99692402787039,106.82957788656422,-2.8321574062527937,-44.35237909967553,72.24571971235225,92.48177126646753,-184.56753970756154
84.48035148248965,28.35688234763602,10.104773369751804,-208.94651369889803,-19.41468277467764,-91.98115065014733,-99.66058774390468,-125.74760031214356,21.720600506688815,131.836721006722,62.529119964756575,-222.91740593372634,-182.39504115616018,-190.23364235372813,-35.93758710532124,-5.182265574419274
-31.200468014675824,-6.229427119704191,-92.24910853598104,138.42927692875065,27.732551411495525,-130.3990682460884,-64.81132526939611,-3.827304851801853,-103.61837430142427,109.60472361212561,-25.931513547465908,-39.708090729664285,2.9462766803896576,-53.28289371012237,35.94971763568182,154.25454455019656
-50.16996213539311,-45.389991189889386,10.734968334728135,65.3393404840514,-6.928656135012867,32.612639040773836,-125.37951832502475,19.418234021559286,51.07283170076398,21.439968729879247,96.11860907904443,-26.417134440600197,-31.491197185671933,31.80639291407751,130.04532261151263,18.7017609029094
12.52301248851536,-132.84123398704045,74.67265936233461,210.4771181529744,116.17258146704783,-116.79334014640543,164.88280888195416,44.993605488724164,-39.165247431661605,73.19076291202911,-17.18954107795769,-122.16271216070128,128.66027062849508,-95.40082201841237,279.1208713640922,-8.012634905018267
72.83773308402469,-15.071311695126715,123.97190486330798,10.588856764994405,-89.54222239004484,126.21578948735066,148.4848714694713,-72.23774361970149,-1.4664306030659875,190.96692607009612,183.7858121045961,-27.766502528303764,-28.35189276084967,86.87419950481026,-29.345920508105788,-11.347950639444138
-179.76153846917126,6.351608890042068,-94.50149275049236,-66.25005145656745,43.661263873665334,-90.14972184341707,-21.026100137008434,59.308623445988154,-22.535587435966555,-7.138509497804948,-250.199594082797,-103.4952626395766,-14.011312338499263,-86.16866601323161,-31.780827467991823,26.253693318594863
92.81904127724222,-90.05154637599135,-8.464896247365466,-197.26689426101004,33.619460611684744,59.05401726744422,-79.70118874759414,94.58760232548568,-163.8681910157779,94.95830768067842,-41.893917171883295,-22.75889003203214,231.9260487703372,19.967115457972014,13.350346814993447,-63.85399241918057
-3.001658664910644,-33.21749979011417,-109.47484187097996,-32.004675444973564,-110.67367678134895,24.0391293486888,97.76621595770565,-10.588562434232493,200.1545663537066,1.86578078517053,7.380967885054739,-84.85589462147092,-74.2530029869702,15.663141634687355,72.82290291691524,22.606846783605814
-35.39137822480294,-18.009491929631167,-209.68562117232509,6.33672678764152,26.6913944843414,-69.47181433920898,-87.81420923723789,24.764886565549748,-134.23381592041662,2.505251019839531,-223.12185551583755,97.26489064687371,101.58266977136059,169.9456662969433,55.0175242561062,83.59582673061865
9.327510139894232,132.35592932358958,-18.27420986220291,-5.078463966573309,-111.99077432022774,-215.34567621160025,-72.45381403852947,111.97387981816279,-78.8323691570571,-28.349630629567496,167.49828429502088,69.05388006695213,-43.41400707222478,-15.892275724865264,112.66392358253161,172.25698212835533
-73.85136805889749,-58.013299249720475,50.48554017759569,-168.2541667147006,-87.01365418112054,163.90758228850495,29.063560766228296,-158.62375132695666,108.0031567689183,59.59284409224341,52.367155838013076,49.3839216265027,128.53068324670994,-318.5681625058367,-156.76171717228522,-3.5664206114424757
55.542642467861015,80.51241339064642,155.4035414519596,-3.334658155123045,-125.29543810422781,15.029941690410139,54.43863440376923,-53.67965153403724,141.40383594560936,-194.8446896786158,-55.445999161266116,-4.21156497753834,-146.02187660827292,84.43502172726963,-201.3164310297631,-129.1333489996816
17.421268285371553,-51.19388314475578,-158.82820795355633,-355.48889850490696,53.7885123333143,100.1581302348313,74.46238714898364,32.4671172061973,41.6187198574579,-20.71875245672097,195.54726800848064,90.13503288797612,11.32257702009724,125.82424364132648,-86.06074910279347,196.89804363437935
51.50537064706662,-63.207985222417115,-69.68019638863395,78.64114695404389,21.839158224704658,75.8346523190434,-1.701605875846618,123.6939951805434,47.22655050348894,-42.70261375479556,53.62592844787372,-84.28398031710478,166.92627823355295,-64.6447226822335,13.911721034768536,28.490981468380426
3.4185697324710986,106.9439652733409,-169.61034005197095,-53.236565587989304,-76.60007749440135,-7.67476723822956,-1.919203989285094,206.93166663046463,-45.07030790227821,119.31218954911658,-98.86277542820737,-66.5318611806527,26.487407089272953,9.312853469266159,53.95422577586962,-27.290417889112373
74.17681993295786,-32.68186964764484,11.131888713670552,-19.583544867696272,162.16777552836206,-185.4947570696609,4.490160308098231,14.518528563191783,-224.22503576315717,-61.16105258559072,54.23424147758925,-68.84930111963293,58.26674948738004,-66.71695694011008,-102.9841489026861,-65.69548834566606
70.8024040189461,-147.0736567212834,57.01756953643057,-62.70921795359686,-160.89436770905678,-104.90577718790189,-49.8415078813521,-69.67317028338766,-165.25970978479944,4.106016082240894,44.154225091919066,22.54679117355021,85.44333894160174,1.5847423972040209,193.15642429354375,-3.57581049741169
63.78207250325488,103.66459408822367,-206.343612893674,-70.21556684033378,210.56267765832123,178.61278447013237,-162.8995191329379,-42.53322695578747,-71.26391380778983,-49.698822447847654,37.482709989024166,-239.7785662093737,77.83037677689695,173.0027035169124,-14.216533342759568,-13.500278417191087
-52.98193380663169,-64.2788162308969,-44.932335799607074,27.84622114233092,-63.32311333259061,-78.71275529669171,13.41788090425679,-102.96806802740599,24.713310257206036,-108.568435978455,-116.7816189427745,166.25549455118377,18.163890389083246,-38.31405809999262,20.887497684766785,-3.488672012732034
53.798367244344725,-59.03862475054501,145.19716220004543,138.22030027670817,16.415961261097266,-148.75894506935566,-66.46417284067596,-5.003319332431237,-32.59502949335731,-155.4890225725745,-18.11673848562313,-69.81085632534968,94.80245735687673,141.70119080107452,-14.662340021910039,-78.44562233970366
-23.139144327117485,16.663982015204326,-34.577640349563715,27.376578104446892,17.28315915085074,9.778653810449356,10.082364816179695,-32.740291011141224,149.62324048178507,10.490799069232795,-6.016010018777134,57.80640101643464,80.1719667173779,126.95853826047146,108.13654604134109,-25.900208789218464
-260.58528295810174,52.23484836446654,-20.220138154013227,111.89843717125088,178.31287588934558,21.4486499757953,-19.400943683939083,-71.46731339989132,-120.05369812923136,76.21762293188577,-142.72017582687548,-138.32513571883817,10.230722423770466,-133.83510500442324,-184.81173112501955,-58.04105566652809
-3.853801462022266,16.189327652477814,-45.66485306529142,48.584644385483216,120.71536532400755,32.03044973823691,-276.45032460347767,99.89405475596863,-23.308610648754463,179.0569365761397,-55.038819015565224,-60.24163538924129,40.48405634351538,-64.96975363340336,82.67719714453503,-139.92340516268547
-103.22485367054124,-99.98251961538651,-84.77166868487267,-112.3005686893867,-29.211608371202313,35.08135038798995,192.71881731541222,107.39467412287753,-424.76874935487194,76.59567124390695,-8.045901711337535,131.88013936151833,37.72207906418476,19.91544081906092,-183.90821164755485,132.13234371756766
1.7120432726073744,44.15298494753255,150.11432121870467,-126.26508064456927,37.698030654149704,18.10392492307578,9.207119945502356,106.51870610558602,111.40321079458413,30.07706115285792,206.2386986844921,-54.59974528414273,107.77486726230312,109.68628613901723,41.23947312827844,88.8609372334349
64.44202219021369,-145.5782845400071,111.55803288032232,165.14459584934238,-27.20974722297729,0.6011208222684133,-130.73837102794536,181.41226320253915,20.93572842890778,-5.588807963150861,-117.87334838831336,76.47532602519274,37.874179163668444,-142.11839895508055,-53.01737254240773,-175.36634294946396
-5.059117310870453,-221.24521023279803,-92.66727687484018,-6.353898161799933,-165.4246418874655,-10.29468779033024,26.380173658735128,95.19231301415182,-195.55123952659582,-7.661302668618619,110.91218774762615,-122.20295499977345,-129.83348381480408,201.40168802830325,-14.68625344977133,9.765202656819525
-121.65943185918154,-34.79365993010157,29.891728409648756,-215.21138848675986,-75.76527571208268,-59.12552170652398,73.50197461798028,-37.68544650717578,-96.16533409176094,-41.66429581245464,158.64465710619086,102.72314263694962,-34.11189464935403,-59.590803083425506,-18.112877255259853,18.274920617504804
-57.127822562578054,-79.58634436863595,-2.4056865352529284,-0.5010317846044208,-111.28385581540978,-42.36026266056652,-96.57983622197747,43.56711576163716,10.038118446231502,-141.98330105440655,6.629703277219118,91.75888591159288,-9.204169699923586,56.4795677707885,174.5757904222168,-159.43420382928326
-92.25196048075317,147.23804601628657,-159.03391352987308,96.51566273187261,-81.31968636330829,-17.796132136527536,-18.700555632720615,41.02654500076322,27.15550600556711,139.58753679851193,-11.832034275646885,-2.211112765845781,-12.265030598575205,88.23370998557778,-27.53275344849978,-208.16037206463798
70.73050524082859,124.16361484001759,-29.824412919573774,-91.03191776564675,-63.150552509274284,-40.862966477986724,-72.17490667149143,44.91125409365546,-111.55073415053668,-13.818297518939247,-67.45930961704097,132.80232264027208,-88.43574163647727,95.91860892823676,80.71683446934202,-87.1507372940641
33.869907453517136,95.65311553654516,-15.100073066111367,-0.5636997591073908,125.47843912530891,-4.7847425047682455,46.368475231362964,45.91141190851093,25.298430406885654,118.28452245397654,-101.53795509462434,23.12865837019058,8.663811212828346,-90.029661472029,-126.40138469369116,0.3848352608995192
20.42248599822916,53.47883072279107,-38.342661317358086,98.99599214174134,-20.373509705277293,108.61305178297285,-24.857006264635512,-67.27074085603348,-50.14982902628373,89.88402889510533,42.531037534951594,0.49456047337560793,-102.84821731848936,47.03766522090052,-38.69373668829291,-166.8124497797268
65.41219790420779,-71.65743053947668,-137.44545946042336,17.95672715264061,55.1570283718357,-22.40342585063285,37.894750098224584,173.4273532784429,242.43154920716657,-286.5800284285263,31.275748423296502,-18.478613797427247,-107.94427166236903,-54.924602781762445,-13.690507601951682,-73.00480724587987
-13.866533561460969,-60.479044517235,125.34226758654854,29.939748175716087,-32.24376496454862,-24.635951581613423,188.11293601904376,56.222213690914025,73.26772898131345,104.65182326206246,4.733949499744365,147.99568195859138,-36.33197509957326,-205.5556227858764,-26.308523625464918,-82.9564423809381
-66.48802001913334,-77.68387151496098,-281.5908101137344,47.756697454216976,13.33749989427182,-80.59798201517032,-16.291381576590496,253.08968023163402,47.45396501553391,288.5966826667315,13.134512414916585,-70.44333631126135,-207.51205794677213,70.99741973421125,-23.347640122834218,139.85276981272023
42.38216358434117,-79.91950966053348,180.78170661440984,-177.15306620347457,136.5379428201131,55.40221341195502,2.581854495618779,9.750801802644629,32.262872663300726,-221.733140460637,-161.38348476260208,-100.97889194268417,158.15632400292182,-69.4674811990235,-27.899251556444653,-18.23592533997497
-30.790410300453132,101.33455322056153,-149.87312841852574,198.1087258956251,133.3284014725436,-41.045228992694334,-124.4707453244462,87.67645552551218,-58.416865245749165,87.02226021579123,2.768793044313552,-69.42817631866801,15.780884960810809,-143.6428357568809,-205.15158639772073,127.49360933829499
15.28844150804018,-36.39850060718837,-57.01088430451762,-142.15628127688333,-23.161332708433267,41.100929154863735,3.3308357927314245,-118.09460363842936,45.876078270906795,16.754738627365644,262.7730423710621,117.07073540131118,96.60215180954009,119.05818991550936,-85.88412816173052,-47.947581648633
223.13668347155073,10.625007447152083,24.07051578418158,-8.03341653127687,-75.1153724719903,55.71328059680924,-15.492087972342722,168.38103757710806,57.0974484008441,-6.875586780048846,-130.1842766097556,165.9526377775582,77.97369625631117,-144.20944581720244,-219.87686389472293,19.27376525130657
-93.94049408779853,33.79377489410993,-31.86151424644023,-50.09693976661127,25.25522662658654,1.9153877081982649,43.67033282785066,104.01005961965998,-269.31595619468044,40.14301046669125,-48.30894087418033,-15.574462006952453,136.41729520644301,-62.11294293138061,-105.62711502243087,179.09431141334855
-40.81712531815454,44.58740949680212,14.900008815887514,75.8668092752793,116.57095443078404,-106.8092976986275,-89.34975467775722,53.90256289325844,124.52747021284358,84.87746480941483,24.662868387960373,80.30758766227909,64.68647727183438,-88.13630800818528,-137.30395815692788,-103.4908256329697
255.1432867851747,-223.61695594201115,-25.557198040516,16.065452729559293,-4.4335533112391285,-60.89774545979202,46.28918925599969,284.9923441137261,118.60188117679564,111.64146451291128,34.911310357267325,-86.52991015217135,40.27732978888977,226.6782172677467,-202.9360489998032,-90.56188142689297
42.662232265204594,72.28371969328956,72.36799345915969,89.47383497036648,-39.41887021420339,-247.3616100586411,-101.79392822092512,47.756153323543174,89.30911310849233,-104.46032874128034,42.75113627582093,105.2033532000156,-48.17840328552143,-61.060771547718886,107.0115510198369,25.169540133587486
33.21435965948061,-138.20969947080738,-95.24613942517884,31.381488527655716,-16.387073430925703,-174.67585002401466,112.16292494712398,-8.486883316245377,10.987842041842292,134.6104408995935,4.753339855508928,22.725787626136878,-224.00613287830865,-182.9352962281499,107.42372222900511,-17.527196020578913
131.098325380243,-96.23368521635115,-98.218144634939,106.06943303332885,-58.92712610294194,70.34408002437044,-96.28841866985242,51.38668126648389,14.899857230859018,202.8092769737884,202.67346181138265,133.16916497699677,99.91405493557649,49.419598551645926,-60.09797844953499,-229.47600376871273
7.948259244952623,16.610655340829425,-82.6917798637997,-135.196063864145,107.19637444555319,27.680727062945998,118.99238932752021,-328.11217362329455,-46.907011395727075,162.5100799717292,-108.87089043836886,-14.261400843530387,0.08636908431239705,21.9099316190133,-70.19570048059678,-30.509692029073467
53.529706759911186,27.264670998340407,-96.79657512461223,102.89624835822839,-33.00077760773795,68.9851183947958,-127.53761586244579,-68.92492949646535,-265.8294941453397,3.160373363479183,-27.005783962658885,-2.3709722887383355,14.934117041427134,-46.91463080770444,71.83172865136926,37.142902790374436
82.42602777613031,180.39287298100254,139.7087978602778,169.47489794067923,1.462580004843433,-32.055664864100116,46.046878442519045,-50.283746112035224,112.44864893947152,39.66448707373627,-101.0940998187583,59.60783104872125,-27.041648381047978,-32.739873417051065,-209.05693172130898,149.0574186270744
-151.38174948033338,-88.55744654343826,-88.85437569712008,-50.283107229130906,2.178426383522946,157.67923246053192,32.38787429603335,108.68607214059318,-55.44675196998333,138.2055813760842,64.37672748506972,-30.09166600105703,132.86880002429174,-8.438608998343359,181.0209167667103,-140.6096358003325
132.30456835966265,-66.89312885239278,43.2676405702914,-158.79658799775865,3.0727378351499657,228.90374060225008,-74.4484348024802,-11.272405530351115,-50.035376574485234,-190.7969892087288,-107.81277663335618,41.54017880402241,106.60720300751936,56.94753747799079,16.566779949757198,162.25507600968714
122.21626994396546,-50.594838390392326,-136.22603751868405,-31.56636446725799,20.95144115272253,-172.56664056564145,47.833489984476444,-1.4829332479462813,-140.05558514630155,-100.89517377357696,-54.979306074937284,-53.57963451919493,149.2939154194146,-159.12009043707772,-10.161453461386577,36.28962889897456
57.177022765131326,74.46625396342249,-106.74625900234382,-108.76378767428527,-28.410601849219567,46.824474259068886,10.18993166162284,92.88935157601499,-228.1151106616469,115.45437337324157,27.964009382539533,-45.63917194835086,-74.8624326372597,76.37797644906296,-90.52171720303328,-277.73995639980217
148.56231912870513,115.03183560483119,39.369266245959665,-234.48228607120694,62.29077310041164,-28.02530673946968,46.193169697445526,57.9501873166185,-99.48949174943799,72.98879451311164,64.38631967927289,-79.80736406709535,-6.202797683457529,51.25431543277315,33.6325478461155,62.358250321146656
-37.25064586740473,-74.35363572819243,53.4230407625412,64.48264268638852,154.54285962205716,-46.73933708189304,2.642172187578601,34.740762078430734,-10.299332942613946,23.672028930178772,100.00926895076385,-150.23003516982826,164.08724086330844,-50.03712662514107,-153.52473160155085,12.874391726799338
-89.4682419375849,-8.029477098245165,-19.187849103055072,-110.86386586768782,65.81698749352888,119.53992965536906,34.77774749445292,123.70657580663203,78.64641927604856,-22.504359577902637,-121.03498609762697,-39.087567421603566,-114.01936356536989,36.817906991809934,-41.00064967738588,-28.72154414013283
-70.36588682368402,-176.25487433176863,-16.79621948025216,149.7029469796729,4.870152810790092,104.14549412136228,-140.39283479364886,-3.0391817148367286,253.49260677294953,10.78257324476654,9.049126071939545,-32.605927582804654,-94.49368419678014,74.29328304517725,-99.19224659730679,72.82626943641294
-44.37639354150753,-0.556437146385324,120.89501832060894,137.4011969886645,-76.17777001306872,-12.361994128013771,118.24333008730237,57.722811751949685,-98.95175891194577,46.50367928184997,81.35237333013087,-1.0390331660933945,-64.31514502735214,-173.4791385164075,-9.744175658001177,55.28619408126105
-160.7539764231676,-74.66381601182276,-12.664156496378206,-219.96739774181657,-22.45115887832486,75.94102158256545,-82.57107517835458,-129.04242746212537,-174.11733118952247,74.41233889114153,44.60928704870615,-31.267115782740877,117.00009427981296,10.459323528232465,-74.63901558762382,-48.251747789469505
136.24991207321756,-34.500315273307216,97.59009923194718,-44.331185421606236,-5.832669853922361,-123.14508988474296,271.0768840154756,-83.21084933942221,-47.207198351025795,49.827928001474184,-0.1051632544215201,-7.989572391543565,32.59852140374432,31.075290703581587,222.4747037520599,-90.09340033164305
-21.642822384097123,-24.478789551922024,69.82723800962349,13.268791040509722,-37.35149295352847,-130.41738898979662,-28.4350011047295,61.544492925399254,-125.87397116071,-157.01309178734783,12.91982923377391,175.8536185236114,8.249002062292611,65.69051579133628,-201.95668751601548,111.18027202779047
-9.286075836622643,91.7060177014875,180.1393554914142,-15.107318540036715,84.36284516143073,85.7131714871982,127.22359532393924,-71.82478389028051,23.41307296442647,38.53273028542402,-216.18335853488233,-45.04639504618164,183.9548801744262,-42.97749423666876,-118.15240766811877,-175.37055386142345
130.08962919652092,-12.229770713656235,5.055021552828158,-2.245264595253502,-21.264746781716003,128.76952222609987,-91.95019777944948,-115.24384659077154,-71.30539036393098,104.42339039112376,-22.31688611631237,125.46763572040538,-130.12394795117567,-74.04461730239933,38.51067132083376,-9.476992558171029
35.090340387801724,36.748531578059676,23.515382707375405,74.17888540972548,0.8710439578914131,20.11672431857917,42.76581670532945,70.77799254820395,-44.20431703227481,-84.75125563127247,36.5465618030298,132.91215658269925,-46.47121169900083,-78.72271531626204,0.3854645026064226,40.731268854643545
-133.41697752693221,73.55352172504007,131.7045476758235,-156.2174977196023,105.04888773787032,5.1101809904911395,-122.9518099070038,165.1571580174733,151.81366395400184,21.431182278334155,-18.09808032816537,27.959050092119153,213.3731520566366,-115.92760039517596,263.09211082814255,99.71079785039029
-5.112733139899221,161.40308971042992,121.62925899839945,-151.36315869865135,-11.25135722050437,58.1732259655518,-111.07714967772853,-3.404081157534063,-38.5312371139303,-104.76454205630866,-129.3625182755905,-27.337625973650315,65.65637108618733,80.17019789735085,-91.84318705178357,-154.33200434349212
219.11428592152436,45.66349233463246,75.76221234083317,77.2052925565465,-71.20391640319154,31.773807567479288,0.525451289376295,204.9776801650233,-100.96998692146558,-34.08754364337875,35.459717541400025,-55.814498214678856,-36.37724703042551,-145.99105485402802,-74.28994594674566,-18.20282598726843
153.88509788017086,148.69217044708952,-195.81142688167824,-15.11093836165441,92.2266939193747,-37.019564022817946,19.514870904933264,-53.85918170881181,17.495713387882414,73.01663323082346,48.95377238467967,-120.48915957545894,-78.1429963065035,344.08577760107516,-47.68397535767355,55.77996301038962
-71.61755579437511,71.92722133152914,40.17133291613458,-163.6650430931793,27.006121402936166,50.00153345928688,152.1071910701299,-113.31141609661795,90.53007904477394,-155.9146278346015,88.15017313980528,39.1366334730178,-118.46429392168976,80.30082353682465,76.4840045921397,-145.91491099471364
-33.92705257704005,-110.32918587287419,-56.73939075598712,-15.879728050188913,-59.616793449181046,-145.29331879150237,-86.65150598958311,50.646778038955084,33.46951841165169,104.73001076116795,4.117126130330405,-120.85323692600855,51.70105594452955,89.02805747915453,-93.18315602947375,-83.01286550477133
21.255216841184577,-56.32221610548896,12.027804632959404,7.890112522941902,89.11098193990541,-26.633942546526484,43.76557466229353,-1.7973705010384589,-27.287011181494204,-114.37739777210882,-204.27421904387563,-26.033714211753555,-23.977926229032512,2.7307799596807962,-41.70642583118332,73.4819364710219
-61.44484770664849,120.4615018787395,28.553075254397324,51.76914334061764,-23.088457027551737,-128.60391209185843,148.26134015148784,-81.56841674708481,126.24191564305647,-14.062081514334256,72.40987660675152,4.8834191084191305,16.813109102826694,-66.12923234265206,90.38972593380606,83.4243745902048
94.39796286027878,93.92347310339112,269.3953308589572,-66.35274998366235,10.476221351506396,-85.66141062106061,0.3739871797037136,17.447617013785997,8.431105406052529,26.501601709462403,103.08221280249235,-155.93041129889568,-113.67194188488186,-51.28680505030796,-186.45454282706567,-43.803851301075866
27.90497578541685,-101.7609436454718,199.05136325812913,103.54173312672962,-58.17624943642281,-122.93714130930351,-4.4509058917481745,2.706168923710815,-85.85275895935636,-11.4193438714906,-113.9624680018301,-42.17342506999565,-153.80602286219386,178.36141656225865,128.420829487892,-42.96945129621609
